timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561060387, 2.112954, 1.318837, 37.536735, 0.308769, 38.222652, 10.559093, 1797.752699, 0
1561060388, 2.249620, 1.342087, 36.699358, 0.249165, 38.222652, 200.085741, 1797.752699, 0
1561060388, 2.371644, 1.474116, 36.765777, 0.137708, 40.430017, 9.516001, 1797.752699, 0
1561060397, 2.441472, 1.294523, 38.431018, 0.137597, 40.171245, 1682.372242, 1797.752699, 1
1561060398, 2.337816, 1.342087, 37.468898, 0.204856, 38.222652, 193.918508, 1797.752699, 0
1561060398, 2.249620, 1.306029, 37.536735, 0.310795, 38.222652, 197.583057, 1797.752699, 0
1561060399, 2.477512, 1.326685, 36.186183, 0.131905, 40.188117, 9.401882, 1797.752699, 0
1561060408, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1772.671185, 1797.752699, 1
1561060409, 2.116288, 1.328371, 34.776859, 0.203870, 37.039403, 192.545573, 1797.752699, 0
1561060417, 2.340021, 1.359573, 36.765875, 0.139107, 40.043878, 1628.631449, 1797.752699, 1
1561060426, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1765.100093, 1797.752699, 1
1561060434, 2.255426, 1.289087, 37.796255, 0.130857, 40.187930, 1603.158367, 1797.752699, 1
1561060442, 2.415464, 1.478389, 36.923967, 0.139107, 40.043878, 1635.959946, 1797.752699, 1
1561060445, 2.139869, 1.478109, 36.948523, 0.185639, 40.729926, 523.405341, 1797.752699, 0
1561060445, 2.327708, 1.356038, 36.765875, 0.324173, 39.157498, 206.901527, 1797.752699, 0
1561060445, 2.369632, 1.359042, 37.004344, 0.191795, 38.175405, 9.918940, 1797.752699, 0
1561060446, 2.478314, 1.305708, 38.545978, 0.313454, 40.078320, 206.342998, 1797.752699, 0
1561060446, 2.443369, 1.352568, 36.786406, 0.132977, 40.649317, 9.728561, 1797.752699, 0
1561060454, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1795.437309, 1797.752699, 1
1561060463, 2.448636, 1.309736, 36.298393, 0.148219, 40.338087, 1673.612574, 1797.752699, 1
1561060471, 2.335351, 1.273351, 37.815676, 0.120871, 40.476644, 1515.139521, 1797.752699, 1
1561060479, 2.496864, 1.468285, 38.648156, 0.148519, 37.927363, 1749.998962, 1797.752699, 1
1561060479, 2.363565, 1.299389, 35.610656, 0.294562, 40.625646, 205.643055, 1797.752699, 0
1561060479, 2.511104, 1.356920, 37.312203, 0.302485, 36.764687, 10.377141, 1797.752699, 0
1561060480, 2.045354, 1.474262, 36.051630, 0.234941, 40.720973, 195.460172, 1797.752699, 0
1561060488, 2.472937, 1.302088, 34.460541, 0.149074, 40.913591, 1602.555339, 1797.752699, 1
1561060496, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1777.596066, 1797.752699, 1
1561060506, 2.521064, 1.309736, 36.022050, 0.138697, 39.739717, 1590.305465, 1797.752699, 1
1561060515, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1793.938363, 1797.752699, 1
1561060517, 2.583820, 1.357625, 37.806992, 0.174716, 39.882414, 523.721950, 1797.752699, 0
1561060525, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1763.891501, 1797.752699, 1
1561060533, 2.335984, 1.273483, 37.800232, 0.121000, 40.423560, 1514.265412, 1797.752699, 1
1561060541, 2.496004, 1.318089, 38.292976, 0.136592, 38.622830, 1673.763320, 1797.752699, 1
1561060542, 2.601117, 1.297037, 34.598077, 0.292833, 39.286779, 204.767717, 1797.752699, 0
1561060542, 2.517221, 1.309125, 36.198651, 0.139526, 37.014415, 10.041093, 1797.752699, 0
1561060550, 2.608452, 1.302698, 33.787180, 0.148245, 40.739172, 1566.962478, 1797.752699, 1
1561060557, 2.349623, 1.340157, 36.513540, 0.184811, 39.866527, 1274.819686, 1797.752699, 0
1561060557, 2.528051, 1.299381, 35.195450, 0.205731, 39.755603, 195.243844, 1797.752699, 0
1561060558, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 9.480809, 1797.752699, 0
1561060567, 2.491686, 1.418815, 35.775493, 0.136957, 38.644628, 1578.003743, 1797.752699, 1
1561060577, 2.458498, 1.424815, 36.986038, 0.139972, 39.843472, 1639.500491, 1797.752699, 1
1561060587, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1774.424411, 1797.752699, 1
1561060596, 2.527262, 1.318089, 38.309788, 0.136592, 36.942547, 1670.934922, 1797.752699, 1
1561060604, 2.496004, 1.446800, 37.798831, 0.136592, 38.622830, 1657.433736, 1797.752699, 1
1561060605, 2.480293, 1.311800, 35.137134, 0.276523, 40.745712, 195.524662, 1797.752699, 0
1561060613, 2.314159, 1.299808, 33.318604, 0.166705, 40.390574, 1664.445881, 1797.752699, 1
1561060622, 2.547380, 1.311581, 35.616596, 0.140744, 39.398176, 1589.192430, 1797.752699, 1
1561060630, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1764.426344, 1797.752699, 1
1561060630, 2.661026, 1.304503, 35.089943, 0.264215, 39.763926, 196.406025, 1797.752699, 0
1561060630, 2.470989, 1.321264, 37.356612, 0.245090, 39.038041, 6.204506, 1797.752699, 0
1561060639, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1775.447226, 1797.752699, 1
1561060640, 2.453240, 1.306829, 34.689002, 0.248066, 40.584778, 195.928254, 1797.752699, 0
1561060640, 2.487007, 1.514118, 37.999366, 0.130532, 39.359950, 9.234940, 1797.752699, 0
1561060641, 2.457632, 1.335768, 38.498023, 0.245275, 37.729453, 202.637912, 1797.752699, 0
1561060641, 2.548433, 1.309736, 38.587382, 0.149614, 39.739717, 10.041449, 1797.752699, 0
1561060642, 2.448636, 1.368510, 38.671461, 0.221226, 39.739717, 194.489978, 1797.752699, 0
1561060642, 2.525986, 1.399060, 38.577306, 0.149141, 39.638183, 8.792364, 1797.752699, 0
1561060652, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1792.525999, 1797.752699, 1
1561060661, 2.369906, 1.422396, 38.251595, 0.135149, 38.605653, 1656.449035, 1797.752699, 1
1561060662, 2.481515, 1.444421, 37.099630, 0.276937, 38.570037, 205.177477, 1797.752699, 0
1561060662, 2.437615, 1.425975, 38.621877, 0.147589, 39.580965, 10.040778, 1797.752699, 0
1561060663, 2.421566, 1.459168, 38.298600, 0.202788, 39.244658, 192.754598, 1797.752699, 0
1561060672, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1765.517439, 1797.752699, 1
1561060682, 2.444495, 1.388763, 38.273583, 0.135864, 39.063181, 1662.201576, 1797.752699, 1
1561060691, 2.449107, 1.309736, 38.605560, 0.146823, 39.739717, 1764.925089, 1797.752699, 1
1561060701, 2.448636, 1.398617, 36.874243, 0.149614, 39.739717, 1697.732974, 1797.752699, 1
1561060710, 2.448636, 1.311851, 38.587382, 0.142522, 39.567248, 1708.544705, 1797.752699, 1
1561060720, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1755.945315, 1797.752699, 1
1561060729, 2.369906, 1.422396, 37.233253, 0.135149, 38.928496, 1615.418626, 1797.752699, 1
1561060738, 2.369906, 1.392957, 38.251595, 0.126954, 38.605653, 1584.920853, 1797.752699, 1
1561060739, 2.448636, 1.464124, 37.655933, 0.241202, 39.932474, 197.575056, 1797.752699, 0
1561060739, 2.448636, 1.350292, 37.805693, 0.142840, 39.739717, 9.920508, 1797.752699, 0
1561060749, 2.444495, 1.388763, 38.273583, 0.135864, 39.073174, 1658.065503, 1797.752699, 1
1561060758, 2.444495, 1.388763, 38.293926, 0.135864, 39.063181, 1659.762538, 1797.752699, 1
1561060767, 2.446988, 1.479592, 38.251595, 0.125786, 38.539259, 1586.479756, 1797.752699, 1
1561060776, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1763.822823, 1797.752699, 1
1561060785, 2.328564, 1.311851, 38.587382, 0.142522, 39.567248, 1702.483953, 1797.752699, 1
1561060794, 2.448636, 1.328465, 37.533674, 0.142522, 37.919025, 1681.062263, 1797.752699, 1
1561060803, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1758.484412, 1797.752699, 1
1561060813, 2.365087, 1.311372, 38.679521, 0.143495, 38.303081, 1721.528677, 1797.752699, 1
1561060814, 2.453709, 1.442938, 38.257347, 0.257253, 38.457644, 198.416349, 1797.752699, 0
1561060814, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 10.086472, 1797.752699, 0
1561060815, 2.430438, 1.310804, 37.829985, 0.202915, 39.652578, 193.283654, 1797.752699, 0
1561060825, 2.389229, 1.310782, 37.099569, 0.138566, 38.698864, 1627.411942, 1797.752699, 1
1561060835, 2.387460, 1.335979, 38.528900, 0.145524, 39.530639, 1746.736589, 1797.752699, 1
1561060844, 2.447275, 1.450009, 36.358152, 0.129936, 38.748336, 1517.062962, 1797.752699, 1
1561060854, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1783.145614, 1797.752699, 1
1561060855, 2.446325, 1.353831, 38.423640, 0.243643, 39.362224, 198.228036, 1797.752699, 0
1561060855, 2.356083, 1.296853, 38.587382, 0.138795, 39.208266, 10.024817, 1797.752699, 0
1561060856, 2.421117, 1.302696, 38.636260, 0.198087, 39.700189, 190.786401, 1797.752699, 0
1561060865, 2.277570, 1.383005, 38.565806, 0.147120, 38.546443, 1747.682508, 1797.752699, 1
1561060875, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1777.185203, 1797.752699, 1
1561060876, 2.248013, 1.349357, 38.614772, 0.245564, 39.530639, 193.746471, 1797.752699, 0
1561060878, 2.430733, 1.324728, 38.527441, 0.166061, 39.530639, 522.619463, 1797.752699, 0
1561060879, 2.342057, 1.396209, 38.274834, 0.256501, 39.664704, 196.175068, 1797.752699, 0
1561060879, 2.437783, 1.310562, 37.412117, 0.170675, 38.917517, 9.781593, 1797.752699, 0
1561060889, 2.429167, 1.411328, 36.653585, 0.133777, 37.258142, 1590.683058, 1797.752699, 1
1561060894, 2.402200, 1.340228, 37.993964, 0.167771, 39.337857, 929.080646, 1797.752699, 0
1561060902, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1781.799975, 1797.752699, 1
1561060911, 2.387460, 1.418586, 38.528900, 0.145524, 39.791400, 1731.158921, 1797.752699, 1
1561060919, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1784.037692, 1797.752699, 1
1561060927, 2.279594, 1.384185, 38.547382, 0.146817, 39.775066, 1738.432708, 1797.752699, 1
1561060928, 2.467589, 1.415999, 36.090768, 0.216357, 37.751812, 191.412284, 1797.752699, 0
1561060937, 2.444764, 1.328052, 38.202859, 0.146465, 39.357112, 1717.660083, 1797.752699, 1
1561060945, 2.417348, 1.413385, 36.050334, 0.137106, 38.064594, 1580.834621, 1797.752699, 1
1561060954, 2.399279, 1.415805, 37.997461, 0.141165, 39.193873, 1685.800213, 1797.752699, 1
1561060962, 2.373983, 1.414102, 36.920652, 0.145720, 40.270561, 1680.758353, 1797.752699, 1
1561060970, 2.291456, 1.367088, 38.561280, 0.146924, 38.699120, 1725.096069, 1797.752699, 1
1561060979, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1766.246398, 1797.752699, 1
1561060988, 2.366863, 1.344760, 38.577068, 0.148422, 39.169310, 1769.873966, 1797.752699, 1
1561060998, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1761.486582, 1797.752699, 1
1561061008, 2.448636, 1.309736, 38.587382, 0.149614, 39.739717, 1791.437105, 1797.752699, 1
1561061017, 2.424672, 1.320000, 38.584359, 0.149265, 38.433727, 1772.548773, 1797.752699, 1
1561061018, 2.353011, 1.316091, 38.580091, 0.221083, 39.336470, 192.135816, 1797.752699, 0
1561061019, 2.411621, 1.330219, 38.582713, 0.246850, 37.719634, 200.758921, 1797.752699, 0
1561061019, 2.302961, 1.328906, 38.597695, 0.146862, 39.427507, 10.073791, 1797.752699, 0
1561061020, 2.281059, 1.436688, 38.631693, 0.241755, 39.431641, 195.899337, 1797.752699, 0
1561061020, 2.350604, 1.363652, 38.554173, 0.147184, 39.649256, 9.824756, 1797.752699, 0
1561061029, 2.432875, 1.344635, 38.424453, 0.146834, 38.099251, 1752.338994, 1797.752699, 1
1561061054, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1818.296037, 1818.296037, 1
1561061062, 2.322523, 1.356334, 37.606335, 0.152925, 38.907072, 1754.049844, 1818.296037, 1
1561061070, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1811.981258, 1818.296037, 1
1561061079, 2.490467, 1.318594, 37.739201, 0.142148, 38.612540, 1681.952787, 1818.296037, 1
1561061080, 2.445355, 1.311141, 38.292370, 0.235337, 39.560903, 197.514957, 1818.296037, 0
1561061080, 2.493761, 1.330554, 38.444419, 0.147175, 38.300284, 10.044143, 1818.296037, 0
1561061080, 2.312549, 1.314012, 37.312505, 0.235810, 39.538683, 196.142854, 1818.296037, 0
1561061081, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 9.766931, 1818.296037, 0
1561061081, 2.467350, 1.310179, 37.850739, 0.224814, 39.718898, 192.425133, 1818.296037, 0
1561061090, 2.426315, 1.344635, 38.424453, 0.143405, 36.730464, 1711.132002, 1818.296037, 1
1561061098, 2.387013, 1.340349, 38.424453, 0.146834, 38.715338, 1737.975070, 1818.296037, 1
1561061107, 2.339372, 1.368222, 37.940449, 0.153857, 37.620228, 1783.139333, 1818.296037, 1
1561061109, 2.392737, 1.449357, 37.962793, 0.171410, 39.035600, 522.867443, 1818.296037, 0
1561061118, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1799.152217, 1818.296037, 1
1561061127, 2.486403, 1.383805, 37.819090, 0.153061, 38.642010, 1779.891740, 1818.296037, 1
1561061136, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1809.483164, 1818.296037, 1
1561061145, 2.463103, 1.359760, 37.944446, 0.146786, 38.810985, 1717.063743, 1818.296037, 1
1561061146, 2.482727, 1.379771, 37.796796, 0.210241, 38.981591, 194.710061, 1818.296037, 0
1561061155, 2.343555, 1.432264, 36.892703, 0.146782, 39.099941, 1680.701143, 1818.296037, 1
1561061165, 2.371040, 1.350760, 36.724808, 0.153930, 39.036980, 1727.728423, 1818.296037, 1
1561061175, 2.367001, 1.368086, 37.936625, 0.153846, 39.026165, 1764.511324, 1818.296037, 1
1561061184, 2.371040, 1.350760, 36.645614, 0.153930, 39.036980, 1719.010666, 1818.296037, 1
1561061193, 2.302638, 1.350760, 36.239738, 0.153930, 39.382571, 1701.465527, 1818.296037, 1
1561061201, 2.385119, 1.360302, 37.305201, 0.153117, 39.257367, 1740.687751, 1818.296037, 1
1561061209, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1797.820357, 1818.296037, 1
1561061217, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1779.927326, 1818.296037, 1
1561061225, 2.415519, 1.411434, 38.114241, 0.154851, 39.156072, 1802.321483, 1818.296037, 1
1561061234, 2.338710, 1.374526, 37.004858, 0.155238, 39.026913, 1742.458994, 1818.296037, 1
1561061241, 2.390698, 1.442918, 38.045745, 0.170018, 39.034853, 1606.052195, 1818.296037, 0
1561061242, 2.446972, 1.364433, 37.901619, 0.195113, 38.927969, 191.779088, 1818.296037, 0
1561061243, 2.431650, 1.373737, 37.231373, 0.206606, 38.559468, 326.163042, 1818.296037, 0
1561061251, 2.304409, 1.350965, 35.923167, 0.147063, 38.475055, 1643.357352, 1818.296037, 1
1561061260, 2.447319, 1.358210, 37.334872, 0.149480, 39.388376, 1718.489016, 1818.296037, 1
1561061268, 2.415519, 1.411434, 38.114241, 0.154851, 39.156072, 1791.980267, 1818.296037, 1
1561061276, 2.403338, 1.397401, 37.975640, 0.154156, 39.193205, 1794.996721, 1818.296037, 1
1561061304, 2.419242, 1.401524, 37.674700, 0.161550, 39.146342, 1824.037347, 1824.037347, 1
1561061307, 2.387914, 1.427244, 37.676245, 0.161585, 39.206199, 522.774627, 1824.037347, 0
1561061332, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1824.961561, 1824.037347, 1
1561061341, 2.439460, 1.427751, 36.756287, 0.154113, 39.035571, 1721.864684, 1824.037347, 1
1561061350, 2.302764, 1.382775, 37.660784, 0.148154, 39.212847, 1705.037539, 1824.037347, 1
1561061357, 2.402158, 1.388961, 37.813844, 0.149884, 39.200593, 1729.353636, 1824.037347, 1
1561061365, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1814.829919, 1824.037347, 1
1561061373, 2.407205, 1.391389, 37.565392, 0.157654, 39.685424, 1795.835124, 1824.037347, 1
1561061374, 2.435697, 1.406283, 37.400200, 0.213980, 38.495816, 190.783982, 1824.037347, 0
1561061383, 2.427140, 1.372611, 37.945322, 0.150427, 39.335281, 1735.293836, 1824.037347, 1
1561061384, 2.405685, 1.391898, 38.128421, 0.197046, 39.173929, 192.177832, 1824.037347, 0
1561061392, 2.445552, 1.421508, 37.897340, 0.156723, 39.188343, 1807.266511, 1824.037347, 1
1561061393, 2.371566, 1.402656, 37.376796, 0.220412, 39.226199, 192.073272, 1824.037347, 0
1561061395, 2.419242, 1.401524, 37.674700, 0.161550, 39.146342, 324.800341, 1824.037347, 0
1561061395, 2.304262, 1.353823, 36.079267, 0.223197, 38.541335, 192.476126, 1824.037347, 0
1561061404, 2.302912, 1.379917, 37.504684, 0.148056, 39.289372, 1710.358100, 1824.037347, 1
1561061412, 2.415519, 1.380905, 38.296907, 0.154851, 39.156072, 1779.731274, 1824.037347, 1
1561061421, 2.468020, 1.380905, 37.556527, 0.154851, 39.156072, 1758.859544, 1824.037347, 1
1561061429, 2.330859, 1.380162, 37.701305, 0.149743, 39.256288, 1713.668526, 1824.037347, 1
1561061457, 2.419242, 1.401524, 37.674700, 0.161550, 39.146342, 1846.295221, 1846.295221, 1
1561061458, 2.322535, 1.384727, 36.850759, 0.208234, 39.297470, 191.643719, 1846.295221, 0
1561061467, 2.455742, 1.391155, 37.564150, 0.157458, 38.866473, 1816.883262, 1846.295221, 1
1561061475, 2.456593, 1.414554, 38.296907, 0.154851, 39.208472, 1829.829205, 1846.295221, 1
1561061476, 2.415519, 1.371315, 38.296907, 0.229070, 39.156072, 197.329706, 1846.295221, 0
1561061476, 2.363976, 1.405459, 37.852432, 0.157012, 39.077180, 10.057163, 1846.295221, 0
1561061484, 2.419092, 1.400726, 37.745966, 0.157366, 38.145992, 1814.243232, 1846.295221, 1
1561061493, 2.469671, 1.394558, 37.585452, 0.158247, 38.296923, 1785.436565, 1846.295221, 1
1561061501, 2.426275, 1.399526, 36.646181, 0.160762, 39.445979, 1791.007903, 1846.295221, 1
1561061510, 2.484899, 1.422544, 37.606140, 0.155161, 39.031571, 1783.131007, 1846.295221, 1
1561061511, 2.425123, 1.398283, 37.433012, 0.219235, 38.435870, 192.454087, 1846.295221, 0
1561061514, 2.436327, 1.393744, 37.679235, 0.156480, 38.501799, 521.632251, 1846.295221, 0
1561061523, 2.450785, 1.378044, 37.628608, 0.151610, 38.800266, 1759.495844, 1846.295221, 1
1561061532, 2.391563, 1.401055, 37.716565, 0.158144, 37.776369, 1825.337220, 1846.295221, 1
1561061542, 2.419242, 1.401524, 37.674700, 0.161550, 39.146342, 1833.176830, 1846.295221, 1
1561061549, 2.419242, 1.401524, 37.674700, 0.161550, 39.146342, 1406.553934, 1846.295221, 0
1561061558, 2.416966, 1.380905, 38.091549, 0.152950, 39.324294, 1781.825063, 1846.295221, 1
1561061568, 2.436448, 1.392612, 37.678813, 0.156439, 38.688835, 1795.530799, 1846.295221, 1
1561061577, 2.400735, 1.372130, 37.699828, 0.151651, 38.797778, 1731.452219, 1846.295221, 1
1561061586, 2.417655, 1.376091, 37.454165, 0.156733, 38.621049, 1778.029937, 1846.295221, 1
1561061596, 2.419242, 1.401524, 37.674700, 0.161550, 39.146342, 1842.588729, 1846.295221, 1
1561061598, 2.418390, 1.396822, 37.675989, 0.185626, 39.104160, 524.583024, 1846.295221, 0
1561061608, 2.392416, 1.401070, 37.203812, 0.158038, 37.975371, 1787.500543, 1846.295221, 1
1561061635, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1852.539660, 1852.539660, 1
1561061644, 2.419242, 1.401524, 37.674700, 0.159911, 39.146342, 1825.596996, 1852.539660, 1
1561061651, 2.470691, 1.382199, 37.378445, 0.164001, 39.289427, 1605.356311, 1852.539660, 0
1561061653, 2.350146, 1.397484, 37.760194, 0.183949, 39.186645, 523.513884, 1852.539660, 0
1561061679, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1864.189239, 1864.189239, 1
1561061687, 2.381627, 1.390685, 37.762295, 0.163480, 39.386770, 1606.202911, 1864.189239, 0
1561061697, 2.417655, 1.405059, 37.454165, 0.156733, 38.621049, 1776.402228, 1864.189239, 1
1561061706, 2.450119, 1.369737, 37.454165, 0.156733, 38.621049, 1812.228993, 1864.189239, 1
1561061708, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 322.683986, 1864.189239, 0
1561061709, 2.399028, 1.372896, 37.313344, 0.207425, 38.978113, 191.810236, 1864.189239, 0
1561061710, 2.422292, 1.397941, 37.680389, 0.189687, 39.221189, 191.637969, 1864.189239, 0
1561061716, 2.430886, 1.391936, 37.690078, 0.170857, 39.234200, 1407.753486, 1864.189239, 0
1561061717, 2.442773, 1.404233, 37.282207, 0.185819, 39.254781, 325.391802, 1864.189239, 0
1561061725, 2.381499, 1.401524, 37.677784, 0.162282, 38.914412, 1858.808314, 1864.189239, 1
1561061727, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 325.145047, 1864.189239, 0
1561061729, 2.421693, 1.384305, 37.759039, 0.169261, 38.585733, 522.281370, 1864.189239, 0
1561061737, 2.422905, 1.431067, 36.915549, 0.159138, 38.748210, 1775.562568, 1864.189239, 1
1561061740, 2.432007, 1.403056, 37.580854, 0.159877, 38.070174, 522.396395, 1864.189239, 0
1561061748, 2.381499, 1.401524, 37.559106, 0.162282, 38.914412, 1841.117722, 1864.189239, 1
1561061756, 2.381499, 1.417382, 37.040828, 0.162282, 38.914412, 1798.901389, 1864.189239, 1
1561061758, 2.414429, 1.399514, 36.953935, 0.205529, 39.397032, 525.720492, 1864.189239, 0
1561061758, 2.463883, 1.401524, 37.694477, 0.186797, 38.550642, 9.213497, 1864.189239, 0
1561061760, 2.402873, 1.410380, 37.596576, 0.160937, 39.342024, 324.133042, 1864.189239, 0
1561061762, 2.413542, 1.445541, 37.721581, 0.184003, 39.581366, 524.776436, 1864.189239, 0
1561061762, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 9.118443, 1864.189239, 0
1561061772, 2.405710, 1.418798, 37.182803, 0.172544, 38.817230, 1894.431797, 1864.189239, 1
1561061774, 2.381499, 1.402715, 37.151559, 0.160465, 38.914412, 325.173455, 1864.189239, 0
1561061782, 2.318738, 1.416190, 37.079774, 0.158474, 38.961243, 1783.900430, 1864.189239, 1
1561061790, 2.425816, 1.392428, 37.559106, 0.157711, 38.305241, 1794.509473, 1864.189239, 1
1561061791, 2.384953, 1.422835, 37.569744, 0.162282, 38.873431, 324.849497, 1864.189239, 0
1561061799, 2.392072, 1.409068, 36.879023, 0.161479, 38.871973, 1796.125764, 1864.189239, 1
1561061807, 2.412332, 1.423523, 37.079879, 0.159774, 38.803391, 1785.929082, 1864.189239, 1
1561061815, 2.381499, 1.401524, 37.559106, 0.162282, 38.914412, 1840.881657, 1864.189239, 1
1561061824, 2.381499, 1.417382, 37.040828, 0.162282, 38.717012, 1810.219853, 1864.189239, 1
1561061833, 2.327167, 1.443018, 37.048528, 0.161788, 38.366813, 1802.623510, 1864.189239, 1
1561061841, 2.406252, 1.422312, 37.072179, 0.160268, 38.786358, 1804.826178, 1864.189239, 1
1561061843, 2.381499, 1.428449, 37.369702, 0.173751, 38.851840, 322.623455, 1864.189239, 0
1561061851, 2.381499, 1.405027, 37.268838, 0.161944, 38.920798, 1827.983821, 1864.189239, 1
1561061852, 2.326518, 1.416799, 36.776189, 0.207574, 38.948122, 191.627667, 1864.189239, 0
1561061861, 2.404552, 1.451697, 37.079871, 0.155330, 38.707732, 1756.369964, 1864.189239, 1
1561061868, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1853.146568, 1864.189239, 1
1561061870, 2.387699, 1.425025, 37.160307, 0.161811, 38.889525, 324.388298, 1864.189239, 0
1561061876, 2.405710, 1.418798, 37.182803, 0.172544, 38.817230, 1408.518172, 1864.189239, 0
1561061878, 2.387693, 1.417744, 37.128989, 0.212324, 38.742650, 525.464907, 1864.189239, 0
1561061878, 2.406087, 1.416483, 36.563299, 0.178003, 38.778703, 8.994911, 1864.189239, 0
1561061886, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1862.683078, 1864.189239, 1
1561061891, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1409.244419, 1864.189239, 0
1561061898, 2.368038, 1.441242, 37.254912, 0.157604, 38.835509, 1407.967602, 1864.189239, 0
1561061900, 2.415727, 1.424633, 37.418860, 0.169092, 38.974867, 522.155536, 1864.189239, 0
1561061901, 2.419331, 1.402201, 37.518203, 0.198668, 39.275177, 194.881336, 1864.189239, 0
1561061901, 2.415102, 1.419076, 37.174063, 0.168190, 38.814791, 9.215377, 1864.189239, 0
1561061902, 2.411702, 1.418442, 37.080918, 0.207886, 38.829966, 193.788614, 1864.189239, 0
1561061903, 2.404552, 1.451697, 37.079871, 0.170426, 38.707732, 190.346654, 1864.189239, 0
1561061912, 2.346529, 1.451697, 36.689950, 0.153987, 38.824249, 1711.243653, 1864.189239, 1
1561061914, 2.424638, 1.425451, 37.627639, 0.184816, 39.208012, 522.294168, 1864.189239, 0
1561061922, 2.335643, 1.470560, 37.008109, 0.158918, 39.086146, 1780.622151, 1864.189239, 1
1561061944, 2.431902, 1.396656, 37.229520, 0.174760, 39.428573, 1872.441382, 1864.189239, 1
1561061945, 2.370295, 1.439525, 37.305530, 0.188106, 38.655192, 193.253031, 1864.189239, 0
1561061945, 2.415902, 1.453542, 37.421383, 0.210706, 39.212000, 194.733129, 1864.189239, 0
1561061945, 2.434613, 1.438234, 37.691954, 0.166271, 39.272064, 8.848174, 1864.189239, 0
1561061948, 2.433995, 1.396631, 37.685458, 0.166135, 39.179044, 522.708227, 1864.189239, 0
1561061957, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1852.960389, 1864.189239, 1
1561061960, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 521.388168, 1864.189239, 0
1561061961, 2.429490, 1.435095, 37.617871, 0.167036, 38.667026, 324.800081, 1864.189239, 0
1561061962, 2.387103, 1.396633, 37.707601, 0.196679, 39.191467, 190.803284, 1864.189239, 0
1561061963, 2.442514, 1.420936, 37.252219, 0.174330, 38.973627, 192.005770, 1864.189239, 0
1561061965, 2.433734, 1.396634, 37.671766, 0.166728, 38.468541, 521.989707, 1864.189239, 0
1561061967, 2.432163, 1.396653, 37.307736, 0.173312, 39.397414, 323.645323, 1864.189239, 0
1561061978, 2.434788, 1.401524, 37.731892, 0.166245, 38.703580, 1872.328139, 1864.189239, 1
1561061980, 2.431902, 1.396656, 37.229520, 0.174760, 39.428573, 323.944291, 1864.189239, 0
1561061987, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1408.382764, 1864.189239, 0
1561062012, 2.434788, 1.401524, 37.694477, 0.166245, 39.274809, 1864.419878, 1864.189239, 1
1561062021, 2.432410, 1.393824, 37.627248, 0.167808, 39.303029, 1857.884184, 1864.189239, 1
1561062023, 2.432432, 1.396996, 37.369109, 0.169883, 39.400353, 323.715733, 1864.189239, 0
